product,year,SITE_ID,ffp_radius,agb_Mg_ha
lt_gnn,1993,US-NGC,180.37073255071402,NA
lt_gnn,1994,US-NGC,180.37073255071402,NA
lt_gnn,1995,US-NGC,180.37073255071402,NA
lt_gnn,1996,US-NGC,180.37073255071402,NA
lt_gnn,1997,US-NGC,180.37073255071402,NA
lt_gnn,1998,US-NGC,180.37073255071402,NA
lt_gnn,1999,US-NGC,180.37073255071402,NA
lt_gnn,2000,US-NGC,180.37073255071402,NA
lt_gnn,2001,US-NGC,180.37073255071402,NA
lt_gnn,2002,US-NGC,180.37073255071402,NA
lt_gnn,2003,US-NGC,180.37073255071402,NA
lt_gnn,2004,US-NGC,180.37073255071402,NA
lt_gnn,2005,US-NGC,180.37073255071402,NA
lt_gnn,2006,US-NGC,180.37073255071402,NA
lt_gnn,2007,US-NGC,180.37073255071402,NA
lt_gnn,2008,US-NGC,180.37073255071402,NA
lt_gnn,2009,US-NGC,180.37073255071402,NA
lt_gnn,2010,US-NGC,180.37073255071402,NA
lt_gnn,2011,US-NGC,180.37073255071402,NA
lt_gnn,2012,US-NGC,180.37073255071402,NA
lt_gnn,2013,US-NGC,180.37073255071402,NA
lt_gnn,2014,US-NGC,180.37073255071402,NA
lt_gnn,2015,US-NGC,180.37073255071402,NA
lt_gnn,2016,US-NGC,180.37073255071402,NA
lt_gnn,2017,US-NGC,180.37073255071402,NA
lt_gnn,1990,US-Prr,1045.9351844232294,NA
lt_gnn,1991,US-Prr,1045.9351844232294,NA
lt_gnn,1992,US-Prr,1045.9351844232294,NA
lt_gnn,1993,US-Prr,1045.9351844232294,NA
lt_gnn,1994,US-Prr,1045.9351844232294,NA
lt_gnn,1995,US-Prr,1045.9351844232294,NA
lt_gnn,1996,US-Prr,1045.9351844232294,NA
lt_gnn,1997,US-Prr,1045.9351844232294,NA
lt_gnn,1998,US-Prr,1045.9351844232294,NA
lt_gnn,1999,US-Prr,1045.9351844232294,NA
lt_gnn,2000,US-Prr,1045.9351844232294,NA
lt_gnn,2001,US-Prr,1045.9351844232294,NA
lt_gnn,2002,US-Prr,1045.9351844232294,NA
lt_gnn,2003,US-Prr,1045.9351844232294,NA
lt_gnn,2004,US-Prr,1045.9351844232294,NA
lt_gnn,2005,US-Prr,1045.9351844232294,NA
lt_gnn,2006,US-Prr,1045.9351844232294,NA
lt_gnn,2007,US-Prr,1045.9351844232294,NA
lt_gnn,2008,US-Prr,1045.9351844232294,NA
lt_gnn,2009,US-Prr,1045.9351844232294,NA
lt_gnn,2010,US-Prr,1045.9351844232294,NA
lt_gnn,2011,US-Prr,1045.9351844232294,NA
lt_gnn,2012,US-Prr,1045.9351844232294,NA
lt_gnn,2013,US-Prr,1045.9351844232294,NA
lt_gnn,2014,US-Prr,1045.9351844232294,NA
lt_gnn,2015,US-Prr,1045.9351844232294,NA
lt_gnn,2016,US-Prr,1045.9351844232294,NA
lt_gnn,2017,US-Prr,1045.9351844232294,NA
lt_gnn,1990,US-Rpf,349.72231589232547,NA
lt_gnn,1991,US-Rpf,349.72231589232547,NA
lt_gnn,1992,US-Rpf,349.72231589232547,NA
lt_gnn,1993,US-Rpf,349.72231589232547,NA
lt_gnn,1994,US-Rpf,349.72231589232547,NA
lt_gnn,1995,US-Rpf,349.72231589232547,NA
lt_gnn,1996,US-Rpf,349.72231589232547,NA
lt_gnn,1997,US-Rpf,349.72231589232547,NA
lt_gnn,1998,US-Rpf,349.72231589232547,NA
lt_gnn,1999,US-Rpf,349.72231589232547,NA
lt_gnn,2000,US-Rpf,349.72231589232547,NA
lt_gnn,2001,US-Rpf,349.72231589232547,NA
lt_gnn,2002,US-Rpf,349.72231589232547,NA
lt_gnn,2003,US-Rpf,349.72231589232547,NA
lt_gnn,2004,US-Rpf,349.72231589232547,NA
lt_gnn,2005,US-Rpf,349.72231589232547,NA
lt_gnn,2006,US-Rpf,349.72231589232547,NA
lt_gnn,2007,US-Rpf,349.72231589232547,NA
lt_gnn,2008,US-Rpf,349.72231589232547,NA
lt_gnn,2009,US-Rpf,349.72231589232547,NA
lt_gnn,2010,US-Rpf,349.72231589232547,NA
lt_gnn,2011,US-Rpf,349.72231589232547,NA
lt_gnn,2012,US-Rpf,349.72231589232547,NA
lt_gnn,2013,US-Rpf,349.72231589232547,NA
lt_gnn,2014,US-Rpf,349.72231589232547,NA
lt_gnn,2015,US-Rpf,349.72231589232547,NA
lt_gnn,2016,US-Rpf,349.72231589232547,NA
lt_gnn,2017,US-Rpf,349.72231589232547,NA
lt_gnn,1990,US-Uaf,1045.9351844232294,NA
lt_gnn,1991,US-Uaf,1045.9351844232294,NA
lt_gnn,1992,US-Uaf,1045.9351844232294,NA
lt_gnn,1993,US-Uaf,1045.9351844232294,NA
lt_gnn,1994,US-Uaf,1045.9351844232294,NA
lt_gnn,1995,US-Uaf,1045.9351844232294,NA
lt_gnn,1996,US-Uaf,1045.9351844232294,NA
lt_gnn,1997,US-Uaf,1045.9351844232294,NA
lt_gnn,1998,US-Uaf,1045.9351844232294,NA
lt_gnn,1999,US-Uaf,1045.9351844232294,NA
lt_gnn,2000,US-Uaf,1045.9351844232294,NA
lt_gnn,2001,US-Uaf,1045.9351844232294,NA
lt_gnn,2002,US-Uaf,1045.9351844232294,NA
lt_gnn,2003,US-Uaf,1045.9351844232294,NA
lt_gnn,2004,US-Uaf,1045.9351844232294,NA
lt_gnn,2005,US-Uaf,1045.9351844232294,NA
lt_gnn,2006,US-Uaf,1045.9351844232294,NA
lt_gnn,2007,US-Uaf,1045.9351844232294,NA
lt_gnn,2008,US-Uaf,1045.9351844232294,NA
lt_gnn,2009,US-Uaf,1045.9351844232294,NA
lt_gnn,2010,US-Uaf,1045.9351844232294,NA
lt_gnn,2011,US-Uaf,1045.9351844232294,NA
lt_gnn,2012,US-Uaf,1045.9351844232294,NA
lt_gnn,2013,US-Uaf,1045.9351844232294,NA
lt_gnn,2014,US-Uaf,1045.9351844232294,NA
lt_gnn,2015,US-Uaf,1045.9351844232294,NA
lt_gnn,2016,US-Uaf,1045.9351844232294,NA
lt_gnn,2017,US-Uaf,1045.9351844232294,NA
lt_gnn,1990,US-xBN,5095.760666694362,NA
lt_gnn,1991,US-xBN,5095.760666694362,NA
lt_gnn,1992,US-xBN,5095.760666694362,NA
lt_gnn,1993,US-xBN,5095.760666694362,NA
lt_gnn,1994,US-xBN,5095.760666694362,NA
lt_gnn,1995,US-xBN,5095.760666694362,NA
lt_gnn,1996,US-xBN,5095.760666694362,NA
lt_gnn,1997,US-xBN,5095.760666694362,NA
lt_gnn,1998,US-xBN,5095.760666694362,NA
lt_gnn,1999,US-xBN,5095.760666694362,NA
lt_gnn,2000,US-xBN,5095.760666694362,NA
lt_gnn,2001,US-xBN,5095.760666694362,NA
lt_gnn,2002,US-xBN,5095.760666694362,NA
lt_gnn,2003,US-xBN,5095.760666694362,NA
lt_gnn,2004,US-xBN,5095.760666694362,NA
lt_gnn,2005,US-xBN,5095.760666694362,NA
lt_gnn,2006,US-xBN,5095.760666694362,NA
lt_gnn,2007,US-xBN,5095.760666694362,NA
lt_gnn,2008,US-xBN,5095.760666694362,NA
lt_gnn,2009,US-xBN,5095.760666694362,NA
lt_gnn,2010,US-xBN,5095.760666694362,NA
lt_gnn,2011,US-xBN,5095.760666694362,NA
lt_gnn,2012,US-xBN,5095.760666694362,NA
lt_gnn,2013,US-xBN,5095.760666694362,NA
lt_gnn,2014,US-xBN,5095.760666694362,NA
lt_gnn,2015,US-xBN,5095.760666694362,NA
lt_gnn,2016,US-xBN,5095.760666694362,NA
lt_gnn,2017,US-xBN,5095.760666694362,NA
lt_gnn,1990,US-xDJ,6404.113496917734,NA
lt_gnn,1991,US-xDJ,6404.113496917734,NA
lt_gnn,1992,US-xDJ,6404.113496917734,NA
lt_gnn,1993,US-xDJ,6404.113496917734,NA
lt_gnn,1994,US-xDJ,6404.113496917734,NA
lt_gnn,1995,US-xDJ,6404.113496917734,NA
lt_gnn,1996,US-xDJ,6404.113496917734,NA
lt_gnn,1997,US-xDJ,6404.113496917734,NA
lt_gnn,1998,US-xDJ,6404.113496917734,NA
lt_gnn,1999,US-xDJ,6404.113496917734,NA
lt_gnn,2000,US-xDJ,6404.113496917734,NA
lt_gnn,2001,US-xDJ,6404.113496917734,NA
lt_gnn,2002,US-xDJ,6404.113496917734,NA
lt_gnn,2003,US-xDJ,6404.113496917734,NA
lt_gnn,2004,US-xDJ,6404.113496917734,NA
lt_gnn,2005,US-xDJ,6404.113496917734,NA
lt_gnn,2006,US-xDJ,6404.113496917734,NA
lt_gnn,2007,US-xDJ,6404.113496917734,NA
lt_gnn,2008,US-xDJ,6404.113496917734,NA
lt_gnn,2009,US-xDJ,6404.113496917734,NA
lt_gnn,2010,US-xDJ,6404.113496917734,NA
lt_gnn,2011,US-xDJ,6404.113496917734,NA
lt_gnn,2012,US-xDJ,6404.113496917734,NA
lt_gnn,2013,US-xDJ,6404.113496917734,NA
lt_gnn,2014,US-xDJ,6404.113496917734,NA
lt_gnn,2015,US-xDJ,6404.113496917734,NA
lt_gnn,2016,US-xDJ,6404.113496917734,NA
lt_gnn,2017,US-xDJ,6404.113496917734,NA
lt_gnn,1990,US-xHE,1950.610761122832,NA
lt_gnn,1991,US-xHE,1950.610761122832,NA
lt_gnn,1992,US-xHE,1950.610761122832,NA
lt_gnn,1993,US-xHE,1950.610761122832,NA
lt_gnn,1994,US-xHE,1950.610761122832,NA
lt_gnn,1995,US-xHE,1950.610761122832,NA
lt_gnn,1996,US-xHE,1950.610761122832,NA
lt_gnn,1997,US-xHE,1950.610761122832,NA
lt_gnn,1998,US-xHE,1950.610761122832,NA
lt_gnn,1999,US-xHE,1950.610761122832,NA
lt_gnn,2000,US-xHE,1950.610761122832,NA
lt_gnn,2001,US-xHE,1950.610761122832,NA
lt_gnn,2002,US-xHE,1950.610761122832,NA
lt_gnn,2003,US-xHE,1950.610761122832,NA
lt_gnn,2004,US-xHE,1950.610761122832,NA
lt_gnn,2005,US-xHE,1950.610761122832,NA
lt_gnn,2006,US-xHE,1950.610761122832,NA
lt_gnn,2007,US-xHE,1950.610761122832,NA
lt_gnn,2008,US-xHE,1950.610761122832,NA
lt_gnn,2009,US-xHE,1950.610761122832,NA
lt_gnn,2010,US-xHE,1950.610761122832,NA
lt_gnn,2011,US-xHE,1950.610761122832,NA
lt_gnn,2012,US-xHE,1950.610761122832,NA
lt_gnn,2013,US-xHE,1950.610761122832,NA
lt_gnn,2014,US-xHE,1950.610761122832,NA
lt_gnn,2015,US-xHE,1950.610761122832,NA
lt_gnn,2016,US-xHE,1950.610761122832,NA
lt_gnn,2017,US-xHE,1950.610761122832,NA
lt_gnn,1990,CA-EM1,1045.9351844232294,NA
lt_gnn,1991,CA-EM1,1045.9351844232294,NA
lt_gnn,1992,CA-EM1,1045.9351844232294,NA
lt_gnn,1993,CA-EM1,1045.9351844232294,NA
lt_gnn,1994,CA-EM1,1045.9351844232294,NA
lt_gnn,1995,CA-EM1,1045.9351844232294,NA
lt_gnn,1996,CA-EM1,1045.9351844232294,NA
lt_gnn,1997,CA-EM1,1045.9351844232294,NA
lt_gnn,1998,CA-EM1,1045.9351844232294,NA
lt_gnn,1999,CA-EM1,1045.9351844232294,NA
lt_gnn,2000,CA-EM1,1045.9351844232294,NA
lt_gnn,2001,CA-EM1,1045.9351844232294,NA
lt_gnn,2002,CA-EM1,1045.9351844232294,NA
lt_gnn,2003,CA-EM1,1045.9351844232294,NA
lt_gnn,2004,CA-EM1,1045.9351844232294,NA
lt_gnn,2005,CA-EM1,1045.9351844232294,NA
lt_gnn,2006,CA-EM1,1045.9351844232294,NA
lt_gnn,2007,CA-EM1,1045.9351844232294,NA
lt_gnn,2008,CA-EM1,1045.9351844232294,NA
lt_gnn,2009,CA-EM1,1045.9351844232294,NA
lt_gnn,2010,CA-EM1,1045.9351844232294,NA
lt_gnn,2011,CA-EM1,1045.9351844232294,NA
lt_gnn,2012,CA-EM1,1045.9351844232294,NA
lt_gnn,2013,CA-EM1,1045.9351844232294,NA
lt_gnn,2014,CA-EM1,1045.9351844232294,NA
lt_gnn,2015,CA-EM1,1045.9351844232294,NA
lt_gnn,2016,CA-EM1,1045.9351844232294,NA
lt_gnn,2017,CA-EM1,1045.9351844232294,NA
lt_gnn,1990,CA-EM2,1045.9351844232294,NA
lt_gnn,1991,CA-EM2,1045.9351844232294,NA
lt_gnn,1992,CA-EM2,1045.9351844232294,NA
lt_gnn,1993,CA-EM2,1045.9351844232294,NA
lt_gnn,1994,CA-EM2,1045.9351844232294,NA
lt_gnn,1995,CA-EM2,1045.9351844232294,NA
lt_gnn,1996,CA-EM2,1045.9351844232294,NA
lt_gnn,1997,CA-EM2,1045.9351844232294,NA
lt_gnn,1998,CA-EM2,1045.9351844232294,NA
lt_gnn,1999,CA-EM2,1045.9351844232294,NA
lt_gnn,2000,CA-EM2,1045.9351844232294,NA
lt_gnn,2001,CA-EM2,1045.9351844232294,NA
lt_gnn,2002,CA-EM2,1045.9351844232294,NA
lt_gnn,2003,CA-EM2,1045.9351844232294,NA
lt_gnn,2004,CA-EM2,1045.9351844232294,NA
lt_gnn,2005,CA-EM2,1045.9351844232294,NA
lt_gnn,2006,CA-EM2,1045.9351844232294,NA
lt_gnn,2007,CA-EM2,1045.9351844232294,NA
lt_gnn,2008,CA-EM2,1045.9351844232294,NA
lt_gnn,2009,CA-EM2,1045.9351844232294,NA
lt_gnn,2010,CA-EM2,1045.9351844232294,NA
lt_gnn,2011,CA-EM2,1045.9351844232294,NA
lt_gnn,2012,CA-EM2,1045.9351844232294,NA
lt_gnn,2013,CA-EM2,1045.9351844232294,NA
lt_gnn,2014,CA-EM2,1045.9351844232294,NA
lt_gnn,2015,CA-EM2,1045.9351844232294,NA
lt_gnn,2016,CA-EM2,1045.9351844232294,NA
lt_gnn,2017,CA-EM2,1045.9351844232294,NA
lt_gnn,1990,CA-EM3,1045.9351844232294,NA
lt_gnn,1991,CA-EM3,1045.9351844232294,NA
lt_gnn,1992,CA-EM3,1045.9351844232294,NA
lt_gnn,1993,CA-EM3,1045.9351844232294,NA
lt_gnn,1994,CA-EM3,1045.9351844232294,NA
lt_gnn,1995,CA-EM3,1045.9351844232294,NA
lt_gnn,1996,CA-EM3,1045.9351844232294,NA
lt_gnn,1997,CA-EM3,1045.9351844232294,NA
lt_gnn,1998,CA-EM3,1045.9351844232294,NA
lt_gnn,1999,CA-EM3,1045.9351844232294,NA
lt_gnn,2000,CA-EM3,1045.9351844232294,NA
lt_gnn,2001,CA-EM3,1045.9351844232294,NA
lt_gnn,2002,CA-EM3,1045.9351844232294,NA
lt_gnn,2003,CA-EM3,1045.9351844232294,NA
lt_gnn,2004,CA-EM3,1045.9351844232294,NA
lt_gnn,2005,CA-EM3,1045.9351844232294,NA
lt_gnn,2006,CA-EM3,1045.9351844232294,NA
lt_gnn,2007,CA-EM3,1045.9351844232294,NA
lt_gnn,2008,CA-EM3,1045.9351844232294,NA
lt_gnn,2009,CA-EM3,1045.9351844232294,NA
lt_gnn,2010,CA-EM3,1045.9351844232294,NA
lt_gnn,2011,CA-EM3,1045.9351844232294,NA
lt_gnn,2012,CA-EM3,1045.9351844232294,NA
lt_gnn,2013,CA-EM3,1045.9351844232294,NA
lt_gnn,2014,CA-EM3,1045.9351844232294,NA
lt_gnn,2015,CA-EM3,1045.9351844232294,NA
lt_gnn,2016,CA-EM3,1045.9351844232294,NA
lt_gnn,2017,CA-EM3,1045.9351844232294,NA
lt_gnn,1990,CA-MA1,235.83040687669495,NA
lt_gnn,1991,CA-MA1,235.83040687669495,NA
lt_gnn,1992,CA-MA1,235.83040687669495,NA
lt_gnn,1993,CA-MA1,235.83040687669495,NA
lt_gnn,1994,CA-MA1,235.83040687669495,NA
lt_gnn,1995,CA-MA1,235.83040687669495,NA
lt_gnn,1996,CA-MA1,235.83040687669495,NA
lt_gnn,1997,CA-MA1,235.83040687669495,NA
lt_gnn,1998,CA-MA1,235.83040687669495,NA
lt_gnn,1999,CA-MA1,235.83040687669495,NA
lt_gnn,2000,CA-MA1,235.83040687669495,NA
lt_gnn,2001,CA-MA1,235.83040687669495,NA
lt_gnn,2002,CA-MA1,235.83040687669495,NA
lt_gnn,2003,CA-MA1,235.83040687669495,NA
lt_gnn,2004,CA-MA1,235.83040687669495,NA
lt_gnn,2005,CA-MA1,235.83040687669495,NA
lt_gnn,2006,CA-MA1,235.83040687669495,NA
lt_gnn,2007,CA-MA1,235.83040687669495,NA
lt_gnn,2008,CA-MA1,235.83040687669495,NA
lt_gnn,2009,CA-MA1,235.83040687669495,NA
lt_gnn,2010,CA-MA1,235.83040687669495,NA
lt_gnn,2011,CA-MA1,235.83040687669495,NA
lt_gnn,2012,CA-MA1,235.83040687669495,NA
lt_gnn,2013,CA-MA1,235.83040687669495,NA
lt_gnn,2014,CA-MA1,235.83040687669495,NA
lt_gnn,2015,CA-MA1,235.83040687669495,NA
lt_gnn,2016,CA-MA1,235.83040687669495,NA
lt_gnn,2017,CA-MA1,235.83040687669495,NA
lt_gnn,1990,CA-MA2,235.81460708367464,NA
lt_gnn,1991,CA-MA2,235.81460708367464,NA
lt_gnn,1992,CA-MA2,235.81460708367464,NA
lt_gnn,1993,CA-MA2,235.81460708367464,NA
lt_gnn,1994,CA-MA2,235.81460708367464,NA
lt_gnn,1995,CA-MA2,235.81460708367464,NA
lt_gnn,1996,CA-MA2,235.81460708367464,NA
lt_gnn,1997,CA-MA2,235.81460708367464,NA
lt_gnn,1998,CA-MA2,235.81460708367464,NA
lt_gnn,1999,CA-MA2,235.81460708367464,NA
lt_gnn,2000,CA-MA2,235.81460708367464,NA
lt_gnn,2001,CA-MA2,235.81460708367464,NA
lt_gnn,2002,CA-MA2,235.81460708367464,NA
lt_gnn,2003,CA-MA2,235.81460708367464,NA
lt_gnn,2004,CA-MA2,235.81460708367464,NA
lt_gnn,2005,CA-MA2,235.81460708367464,NA
lt_gnn,2006,CA-MA2,235.81460708367464,NA
lt_gnn,2007,CA-MA2,235.81460708367464,NA
lt_gnn,2008,CA-MA2,235.81460708367464,NA
lt_gnn,2009,CA-MA2,235.81460708367464,NA
lt_gnn,2010,CA-MA2,235.81460708367464,NA
lt_gnn,2011,CA-MA2,235.81460708367464,NA
lt_gnn,2012,CA-MA2,235.81460708367464,NA
lt_gnn,2013,CA-MA2,235.81460708367464,NA
lt_gnn,2014,CA-MA2,235.81460708367464,NA
lt_gnn,2015,CA-MA2,235.81460708367464,NA
lt_gnn,2016,CA-MA2,235.81460708367464,NA
lt_gnn,2017,CA-MA2,235.81460708367464,NA
lt_gnn,1990,CA-MA3,1045.9351844232294,NA
lt_gnn,1991,CA-MA3,1045.9351844232294,NA
lt_gnn,1992,CA-MA3,1045.9351844232294,NA
lt_gnn,1993,CA-MA3,1045.9351844232294,NA
lt_gnn,1994,CA-MA3,1045.9351844232294,NA
lt_gnn,1995,CA-MA3,1045.9351844232294,NA
lt_gnn,1996,CA-MA3,1045.9351844232294,NA
lt_gnn,1997,CA-MA3,1045.9351844232294,NA
lt_gnn,1998,CA-MA3,1045.9351844232294,NA
lt_gnn,1999,CA-MA3,1045.9351844232294,NA
lt_gnn,2000,CA-MA3,1045.9351844232294,NA
lt_gnn,2001,CA-MA3,1045.9351844232294,NA
lt_gnn,2002,CA-MA3,1045.9351844232294,NA
lt_gnn,2003,CA-MA3,1045.9351844232294,NA
lt_gnn,2004,CA-MA3,1045.9351844232294,NA
lt_gnn,2005,CA-MA3,1045.9351844232294,NA
lt_gnn,2006,CA-MA3,1045.9351844232294,NA
lt_gnn,2007,CA-MA3,1045.9351844232294,NA
lt_gnn,2008,CA-MA3,1045.9351844232294,NA
lt_gnn,2009,CA-MA3,1045.9351844232294,NA
lt_gnn,2010,CA-MA3,1045.9351844232294,NA
lt_gnn,2011,CA-MA3,1045.9351844232294,NA
lt_gnn,2012,CA-MA3,1045.9351844232294,NA
lt_gnn,2013,CA-MA3,1045.9351844232294,NA
lt_gnn,2014,CA-MA3,1045.9351844232294,NA
lt_gnn,2015,CA-MA3,1045.9351844232294,NA
lt_gnn,2016,CA-MA3,1045.9351844232294,NA
lt_gnn,2017,CA-MA3,1045.9351844232294,NA
lt_gnn,1990,CA-Oas,13826.133862217232,NA
lt_gnn,1991,CA-Oas,13826.133862217232,NA
lt_gnn,1992,CA-Oas,13826.133862217232,NA
lt_gnn,1993,CA-Oas,13826.133862217232,NA
lt_gnn,1994,CA-Oas,13826.133862217232,NA
lt_gnn,1995,CA-Oas,13826.133862217232,NA
lt_gnn,1996,CA-Oas,13826.133862217232,NA
lt_gnn,1997,CA-Oas,13826.133862217232,NA
lt_gnn,1998,CA-Oas,13826.133862217232,NA
lt_gnn,1999,CA-Oas,13826.133862217232,NA
lt_gnn,2000,CA-Oas,13826.133862217232,NA
lt_gnn,2001,CA-Oas,13826.133862217232,NA
lt_gnn,2002,CA-Oas,13826.133862217232,NA
lt_gnn,2003,CA-Oas,13826.133862217232,NA
lt_gnn,2004,CA-Oas,13826.133862217232,NA
lt_gnn,2005,CA-Oas,13826.133862217232,NA
lt_gnn,2006,CA-Oas,13826.133862217232,NA
lt_gnn,2007,CA-Oas,13826.133862217232,NA
lt_gnn,2008,CA-Oas,13826.133862217232,NA
lt_gnn,2009,CA-Oas,13826.133862217232,NA
lt_gnn,2010,CA-Oas,13826.133862217232,NA
lt_gnn,2011,CA-Oas,13826.133862217232,NA
lt_gnn,2012,CA-Oas,13826.133862217232,NA
lt_gnn,2013,CA-Oas,13826.133862217232,NA
lt_gnn,2014,CA-Oas,13826.133862217232,NA
lt_gnn,2015,CA-Oas,13826.133862217232,NA
lt_gnn,2016,CA-Oas,13826.133862217232,NA
lt_gnn,2017,CA-Oas,13826.133862217232,NA
lt_gnn,1990,CA-Obs,10195.218112627479,NA
lt_gnn,1991,CA-Obs,10195.218112627479,NA
lt_gnn,1992,CA-Obs,10195.218112627479,NA
lt_gnn,1993,CA-Obs,10195.218112627479,NA
lt_gnn,1994,CA-Obs,10195.218112627479,NA
lt_gnn,1995,CA-Obs,10195.218112627479,NA
lt_gnn,1996,CA-Obs,10195.218112627479,NA
lt_gnn,1997,CA-Obs,10195.218112627479,NA
lt_gnn,1998,CA-Obs,10195.218112627479,NA
lt_gnn,1999,CA-Obs,10195.218112627479,NA
lt_gnn,2000,CA-Obs,10195.218112627479,NA
lt_gnn,2001,CA-Obs,10195.218112627479,NA
lt_gnn,2002,CA-Obs,10195.218112627479,NA
lt_gnn,2003,CA-Obs,10195.218112627479,NA
lt_gnn,2004,CA-Obs,10195.218112627479,NA
lt_gnn,2005,CA-Obs,10195.218112627479,NA
lt_gnn,2006,CA-Obs,10195.218112627479,NA
lt_gnn,2007,CA-Obs,10195.218112627479,NA
lt_gnn,2008,CA-Obs,10195.218112627479,NA
lt_gnn,2009,CA-Obs,10195.218112627479,NA
lt_gnn,2010,CA-Obs,10195.218112627479,NA
lt_gnn,2011,CA-Obs,10195.218112627479,NA
lt_gnn,2012,CA-Obs,10195.218112627479,NA
lt_gnn,2013,CA-Obs,10195.218112627479,NA
lt_gnn,2014,CA-Obs,10195.218112627479,NA
lt_gnn,2015,CA-Obs,10195.218112627479,NA
lt_gnn,2016,CA-Obs,10195.218112627479,NA
lt_gnn,2017,CA-Obs,10195.218112627479,NA
lt_gnn,1990,CA-SF1,1482.8899171925564,NA
lt_gnn,1991,CA-SF1,1482.8899171925564,NA
lt_gnn,1992,CA-SF1,1482.8899171925564,NA
lt_gnn,1993,CA-SF1,1482.8899171925564,NA
lt_gnn,1994,CA-SF1,1482.8899171925564,NA
lt_gnn,1995,CA-SF1,1482.8899171925564,NA
lt_gnn,1996,CA-SF1,1482.8899171925564,NA
lt_gnn,1997,CA-SF1,1482.8899171925564,NA
lt_gnn,1998,CA-SF1,1482.8899171925564,NA
lt_gnn,1999,CA-SF1,1482.8899171925564,NA
lt_gnn,2000,CA-SF1,1482.8899171925564,NA
lt_gnn,2001,CA-SF1,1482.8899171925564,NA
lt_gnn,2002,CA-SF1,1482.8899171925564,NA
lt_gnn,2003,CA-SF1,1482.8899171925564,NA
lt_gnn,2004,CA-SF1,1482.8899171925564,NA
lt_gnn,2005,CA-SF1,1482.8899171925564,NA
lt_gnn,2006,CA-SF1,1482.8899171925564,NA
lt_gnn,2007,CA-SF1,1482.8899171925564,NA
lt_gnn,2008,CA-SF1,1482.8899171925564,NA
lt_gnn,2009,CA-SF1,1482.8899171925564,NA
lt_gnn,2010,CA-SF1,1482.8899171925564,NA
lt_gnn,2011,CA-SF1,1482.8899171925564,NA
lt_gnn,2012,CA-SF1,1482.8899171925564,NA
lt_gnn,2013,CA-SF1,1482.8899171925564,NA
lt_gnn,2014,CA-SF1,1482.8899171925564,NA
lt_gnn,2015,CA-SF1,1482.8899171925564,NA
lt_gnn,2016,CA-SF1,1482.8899171925564,NA
lt_gnn,2017,CA-SF1,1482.8899171925564,NA
lt_gnn,1990,CA-SF2,842.5461338901958,NA
lt_gnn,1991,CA-SF2,842.5461338901958,NA
lt_gnn,1992,CA-SF2,842.5461338901958,NA
lt_gnn,1993,CA-SF2,842.5461338901958,NA
lt_gnn,1994,CA-SF2,842.5461338901958,NA
lt_gnn,1995,CA-SF2,842.5461338901958,NA
lt_gnn,1996,CA-SF2,842.5461338901958,NA
lt_gnn,1997,CA-SF2,842.5461338901958,NA
lt_gnn,1998,CA-SF2,842.5461338901958,NA
lt_gnn,1999,CA-SF2,842.5461338901958,NA
lt_gnn,2000,CA-SF2,842.5461338901958,NA
lt_gnn,2001,CA-SF2,842.5461338901958,NA
lt_gnn,2002,CA-SF2,842.5461338901958,NA
lt_gnn,2003,CA-SF2,842.5461338901958,NA
lt_gnn,2004,CA-SF2,842.5461338901958,NA
lt_gnn,2005,CA-SF2,842.5461338901958,NA
lt_gnn,2006,CA-SF2,842.5461338901958,NA
lt_gnn,2007,CA-SF2,842.5461338901958,NA
lt_gnn,2008,CA-SF2,842.5461338901958,NA
lt_gnn,2009,CA-SF2,842.5461338901958,NA
lt_gnn,2010,CA-SF2,842.5461338901958,NA
lt_gnn,2011,CA-SF2,842.5461338901958,NA
lt_gnn,2012,CA-SF2,842.5461338901958,NA
lt_gnn,2013,CA-SF2,842.5461338901958,NA
lt_gnn,2014,CA-SF2,842.5461338901958,NA
lt_gnn,2015,CA-SF2,842.5461338901958,NA
lt_gnn,2016,CA-SF2,842.5461338901958,NA
lt_gnn,2017,CA-SF2,842.5461338901958,NA
lt_gnn,1990,CA-SF3,836.6047709479343,NA
lt_gnn,1991,CA-SF3,836.6047709479343,NA
lt_gnn,1992,CA-SF3,836.6047709479343,NA
lt_gnn,1993,CA-SF3,836.6047709479343,NA
lt_gnn,1994,CA-SF3,836.6047709479343,NA
lt_gnn,1995,CA-SF3,836.6047709479343,NA
lt_gnn,1996,CA-SF3,836.6047709479343,NA
lt_gnn,1997,CA-SF3,836.6047709479343,NA
lt_gnn,1998,CA-SF3,836.6047709479343,NA
lt_gnn,1999,CA-SF3,836.6047709479343,NA
lt_gnn,2000,CA-SF3,836.6047709479343,NA
lt_gnn,2001,CA-SF3,836.6047709479343,NA
lt_gnn,2002,CA-SF3,836.6047709479343,NA
lt_gnn,2003,CA-SF3,836.6047709479343,NA
lt_gnn,2004,CA-SF3,836.6047709479343,NA
lt_gnn,2005,CA-SF3,836.6047709479343,NA
lt_gnn,2006,CA-SF3,836.6047709479343,NA
lt_gnn,2007,CA-SF3,836.6047709479343,NA
lt_gnn,2008,CA-SF3,836.6047709479343,NA
lt_gnn,2009,CA-SF3,836.6047709479343,NA
lt_gnn,2010,CA-SF3,836.6047709479343,NA
lt_gnn,2011,CA-SF3,836.6047709479343,NA
